index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy50YWdlc3NwaWVnZWwuZGUvaW50ZXJuYXRpb25hbGVzL3dhZ25lci1jaGVmLXByaWdvc2NoaW4tdWtyYWluaXNjaGUtZ2VnZW5vZmZlbnNpdmUta29ubnRlLXp1LWVpbmVyLXRyYWdvZGllLWZ1ci11bnNlci1sYW5kLXdlcmRlbi05NzQ1MjMyLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy50YWdlc3NwaWVnZWwuZGUvaW50ZXJuYXRpb25hbGVzL3dhZ25lci1jaGVmLXByaWdvc2NoaW4tdWtyYWluaXNjaGUtZ2VnZW5vZmZlbnNpdmUta29ubnRlLXp1LWVpbmVyLXRyYWdvZGllLWZ1ci11bnNlci1sYW5kLXdlcmRlbi05NzQ1MjMyLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Wagner-Chef Prigoschin: Ukrainische Gegenoffensive „könnte zu einer Tragödie für unser Land werden“ - Tagesspiegel,"<ol><li>Wagner-Chef Prigoschin: Ukrainische Gegenoffensive „könnte zu einer Tragödie für unser Land werden“  Tagesspiegel
</li><li>Warten auf ukrainische Offensive: Wagner-Chef Prigoschin sieht Russland »am Rande einer Katastrophe«  DER SPIEGEL
</li><li>Kri…",,2023-05-01T05:37:52Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/wagner-chef-prigoschin-ukrainische-gegenoffensive-konnte-zu-einer-tragodie-fur-unser-land-werden-9745232.html,https://www.tagesspiegel.de/internationales/wagner-chef-prigoschin-ukrainische-gegenoffensive-konnte-zu-einer-tragodie-fur-unser-land-werden-9745232.html,0,www.tagesspiegel.de,Wagner-Chef Prigoschin: Ukrainische Gegenoffensive „könnte zu einer Tragödie für unser Land werden“,Wagner-Chef Jewgeni Prigoschin rechnet Mitte Mai mit dem Beginn der ukrainischen Gegenoffensive. Russland sei darauf jedoch nicht genügend vorbereitet.,https://www.tagesspiegel.de/internationales/images/gruppe-wagner-jewgeni-prigoschin3/alternates/BASE_16_9_W1400/gruppe-wagner---jewgeni-prigoschin.jpeg,2023-05-01T05:37:52Z,,"Die erwartete Gegenoffensive der Ukraine könnte nach den Worten des Chefs der Söldnertruppe Wagner, Jewgeni Prigoschin, für Russland zur Tragödie werden. 
Prigoschin sagte in einem am Sonntag veröff… [+1801 chars]",,de,'Russland'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/hamburger-verkehrsverbund---start-deutschlandticket---auch-hafenfaehren-und-radwanderbus--33425028.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/hamburger-verkehrsverbund---start-deutschlandticket---auch-hafenfaehren-und-radwanderbus--33425028.html,0,www.stern.de,Hamburger Verkehrsverbund : Start Deutschlandticket - auch Hafenfähren und Radwanderbus,"Busse, U- und S-Bahnen und Hafenfähren - das hat Hamburg den Inhabern des Deutschlandtickets zu bieten. Viele Kunden des HVV dürften mit der neuen Monatskarte Geld sparen. Für die angestrebte Mobilitätswende zählen aber vor allem die Neukunden.",https://image.stern.de/33425030/t/La/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123043099510301v2w800h600l2651t437r5193b3095jpeg---2f687a4302a7d735.jpg,2023-05-01T06:12:13Z,,"Busse, U- und S-Bahnen und Hafenfähren - das hat Hamburg den Inhabern des Deutschlandtickets zu bieten. Viele Kunden des HVV dürften mit der neuen Monatskarte Geld sparen. Für die angestrebte Mobilit… [+2587 chars]",,de,'Geld sparen'
https://www.autobild.de/artikel/ebay-angebote-balkonkraftwerk-solar-strom-sparen-22684595.html,https://www.autobild.de/artikel/ebay-angebote-balkonkraftwerk-solar-strom-sparen-22684595.html,0,www.autobild.de,Der Balkon als Stromlieferant,"Mit der eigenen Solaranlagen Strom herstellen liegt voll im Trend. Beim Onlinemarktplatz eBay gibt es ein Balkonkraftwerk jetzt für schon 469,90 Euro.",https://i.auto-bild.de/ir_img/3/2/2/9/9/4/1/eBay_Solar_16_9-3a35a56fc0e0f6a1.jpg?impolicy=og_images,2023-05-01T08:26:00Z,,Man kann damit Geld sparen oder einfach mit selbst erzeugtem grünem Strom etwas für die Umwelt tun. Es spricht einiges für die eigene Solaranlage. Auf Hausdächern sind sie mittlerweile weit verbreite… [+2160 chars],,de,'Solar'
https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,0,www.handelsblatt.com,Erdgas-Wärme-Soforthilfegesetz : Ist die Besteuerung der Gas-Soforthilfe systemwidrig?,Im Dezember mussten Bürger mit Gas- oder Fernwärme-Heizung keinen Abschlag zahlen. Manche müssen diese Entlastung allerdings als Einkommen versteuern. Weshalb das problematisch ist.,https://www.handelsblatt.com/images/heizung/29116694/2-format2003.jpg,2023-05-01T09:20:40Z,https://web.archive.org/web/20230508081333/https://www.handelsblatt.com/finanzen/steuern-recht/steuern/erdgas-waerme-soforthilfegesetz-ist-die-besteuerung-der-gas-soforthilfe-systemwidrig/29116366.html,Frankfurt Die Bundesregierung brachte wegen der gestiegenen Gaspreise infolge des Ukrainekriegs eine Soforthilfe auf den Weg. Die Kosten für den Dezember-Abschlag übernahm der Bund. Technisch wurde d… [+3942 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/vorpommern-ruegen--nach-bedrohung-mit-beil--beamte-werden-von-gruppe-attackiert-33425776.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/vorpommern-ruegen--nach-bedrohung-mit-beil--beamte-werden-von-gruppe-attackiert-33425776.html,0,www.stern.de,Vorpommern-Rügen: Nach Bedrohung mit Beil: Beamte werden von Gruppe attackiert,"Mit einem Fleischerbeil hat ein Mann eine 20-Jährige und einen 19-Jährigen in Ribnitz-Damgarten (Landkreis Vorpommern-Rügen) in der Nacht zu Montag bedroht. Im Zuge des folgenden Polizeieinsatzes wurden Beamte von einer Personengruppe angegriffen und bedroht,…",https://image.stern.de/33425778/t/4f/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123050199515780v2w800h600l1586t445r4186b3287jpeg---e62f2ca5ff49ff63.jpg,2023-05-01T09:30:58Z,,Mit einem Fleischerbeil hat ein Mann eine 20-Jährige und einen 19-Jährigen in Ribnitz-Damgarten (Landkreis Vorpommern-Rügen) in der Nacht zu Montag bedroht. Im Zuge des folgenden Polizeieinsatzes wur… [+969 chars],,de,'Bedrohung'
https://www.tagesspiegel.de/internationales/ankunft-am-9-mai-geplant-putin-loyale-motorradgruppe-nachtwolfe-bricht-zu-rally-richtung-berlin-auf-9745886.html,https://www.tagesspiegel.de/internationales/ankunft-am-9-mai-geplant-putin-loyale-motorradgruppe-nachtwolfe-bricht-zu-rally-richtung-berlin-auf-9745886.html,0,www.tagesspiegel.de,Ankunft am 9. Mai geplant: Putin-loyale Motorradgruppe „Nachtwölfe“ bricht zu Rally Richtung Berlin auf,Schon öfter gab es Aufmärsche der kremlnahen Gruppe in Deutschland. Nun brachen mehrere hundert Mitglieder in Moskau zu einer Rally auf. Ihr Ziel? Berlin.,https://www.tagesspiegel.de/potsdam/images/gedenken-unterm-sowjetstern-2/alternates/BASE_16_9_W1400/gedenken-unterm-sowjetstern---2.jpeg,2023-05-01T09:49:06Z,,"Eine Gruppe von Putin-loyalen Motorradfahrern ist von Moskau zu einer Rally aufgebrochen, die sie bis nach Berlin führen soll. 
Wie eine Journalistin der Nachrichtenagentur AFP beobachtete, startete… [+2211 chars]",,de,'Putin'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy50YWdlc3NwaWVnZWwuZGUvaW50ZXJuYXRpb25hbGVzL2xvZ2lzdGlrLWNoZWYtZW50bGFzc2VuLXRyZWlic3RvZmYtaW4tZmxhbW1lbi1laW4tY2hhb3Rpc2NoZXMtd29jaGVuZW5kZS1vZmZlbmJhcnQtcnVzc2xhbmRzLW1hbmdlbG5kZS1iZXJlaXRzY2hhZnQtOTc0NTMwNC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMirAFodHRwczovL3d3dy50YWdlc3NwaWVnZWwuZGUvaW50ZXJuYXRpb25hbGVzL2xvZ2lzdGlrLWNoZWYtZW50bGFzc2VuLXRyZWlic3RvZmYtaW4tZmxhbW1lbi1laW4tY2hhb3Rpc2NoZXMtd29jaGVuZW5kZS1vZmZlbmJhcnQtcnVzc2xhbmRzLW1hbmdlbG5kZS1iZXJlaXRzY2hhZnQtOTc0NTMwNC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,40.000 Tonnen Treibstoff in Flammen: Ein chaotisches Wochenende offenbart Russlands mangelnde Bereitschaft - Tagesspiegel,"<ol><li>40.000 Tonnen Treibstoff in Flammen: Ein chaotisches Wochenende offenbart Russlands mangelnde Bereitschaft  Tagesspiegel
</li><li>Ukraine-Krieg im Newsblog | Kiew: Drohnenangriff war Vorbereitung für Gegenoffensive  t-online
</li><li>Putin darf den …",,2023-05-01T10:10:57Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/logistik-chef-entlassen-treibstoff-in-flammen-ein-chaotisches-wochenende-offenbart-russlands-mangelnde-bereitschaft-9745304.html,https://www.tagesspiegel.de/internationales/logistik-chef-entlassen-treibstoff-in-flammen-ein-chaotisches-wochenende-offenbart-russlands-mangelnde-bereitschaft-9745304.html,0,www.tagesspiegel.de,"Logistik-Chef entlassen, Treibstoff in Flammen: Ein chaotisches Wochenende offenbart Russlands mangelnde Bereitschaft","Ein Treibstofflager explodiert, ein Güterzug entgleist – sind das bereits die Vorboten der ukrainischen Gegenoffensive? Im Kreml steigt bereits die Nervosität.",https://www.tagesspiegel.de/internationales/images/russia-sevastopol-april-29-2023-gray-smoke-rises-over-an-oil-depot-in-sevastopol-s-kazachya-bukhta-neighborhood-hit/alternates/BASE_16_9_W1400/russia-sevastopol---april-29-2023-gray-smoke-rises-over-an-oil-depot-in-sevastopol-s-kazachya-bukhta-neighborhood-hit.jpeg,2023-05-01T10:10:57Z,,Nach Darstellung des ukrainischen Militärs nimmt die Vorbereitung seiner erwarteten Frühjahrsoffensive gegen die russischen Angreifer zunehmend Gestalt an. Und auch die russische Seite scheint eine b… [+5312 chars],,de,'Russland'
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-ausgewiesene-deutsche-diplomaten-haben-russland-verlassen/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-ausgewiesene-deutsche-diplomaten-haben-russland-verlassen/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: London: Russland baut gewaltige Abwehranlagen auch im eigenen Land – Russland: Zug nach Sprengung nahe der Grenze zur Ukraine entgleist,London: Russland baut gewaltige Abwehranlagen auch im eigenen Land +++ Ukraine: Lage in Bachmut trotz kleinerer Erfolge „ziemlich schwierig“ – Russland meldet Vorrücken der eigenen Truppen +++ Der Newsblog.,https://www.handelsblatt.com/images/feuerwehr-loescht-in-pawlowhrad/29124722/3-format2003.jpg,2023-05-01T10:33:54Z,,"<li>Herr Sven Hansen28.04.2023, 14:20 Uhr
zur Geschichtslektüre (auf englisch, ukrainische Zeitung, finanziert von der niederländ. Botschaft i.d. Ukraine):
Russias centuries-long quest to conquer U… [+5848 chars]",,de,'Russland'
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-kiews-verteidigungsminister-vorbereitung-der-offensive-in-endphase-/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-kiews-verteidigungsminister-vorbereitung-der-offensive-in-endphase-/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: London: Russland baut gewaltige Abwehranlagen auch im eigenen Land – Russland: Zug nach Sprengung nahe der Grenze zur Ukraine entgleist,Ausgewiesene deutsche Diplomaten haben Russland verlassen +++ Russland: Zug nach Sprengung nahe der Grenze zur Ukraine entgleist +++ London: Russland baut gewaltige Abwehranlagen auch im eigenen Land +++ Der Newsblog.,https://www.handelsblatt.com/images/ukrainischer-verteidigungsminister-resnikow/29125244/5-format2003.jpg,2023-05-01T10:33:54Z,,"<li>Herr Sven Hansen28.04.2023, 14:20 Uhr
zur Geschichtslektüre (auf englisch, ukrainische Zeitung, finanziert von der niederländ. Botschaft i.d. Ukraine):
Russias centuries-long quest to conquer U… [+5848 chars]",,de,'Ukraine'
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-usa-100-000-russische-verluste-alleine-bei-bachmut/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-usa-100-000-russische-verluste-alleine-bei-bachmut/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: London: Russland baut gewaltige Abwehranlagen auch im eigenen Land – Russland: Zug nach Sprengung nahe der Grenze zur Ukraine entgleist,Ausgewiesene deutsche Diplomaten haben Russland verlassen +++ Kiews Verteidigungsminister: Vorbereitung der Offensive in Endphase +++ London: Russland baut gewaltige Abwehranlagen auch im eigenen Land +++ Der Newsblog.,https://www.handelsblatt.com/images/bachmut/29125352/2-format2003.jpg,2023-05-01T10:33:54Z,,"<li>Herr Sven Hansen28.04.2023, 14:20 Uhr
zur Geschichtslektüre (auf englisch, ukrainische Zeitung, finanziert von der niederländ. Botschaft i.d. Ukraine):
Russias centuries-long quest to conquer U… [+5848 chars]",,de,'Krieg'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZyLmRlL3BvbGl0aWsvdWtyYWluZS1rcmllZy1rcmltLXB1dGluLW1vc2thdS1wdXRpbi1lcm9iZXJ1bmctZ3Jvc3NvZmZlbnNpdmUta3JlbWwtcnVzc2xhbmQtbmV3cy05MjI0NDYxMS5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZyLmRlL3BvbGl0aWsvdWtyYWluZS1rcmllZy1rcmltLXB1dGluLW1vc2thdS1wdXRpbi1lcm9iZXJ1bmctZ3Jvc3NvZmZlbnNpdmUta3JlbWwtcnVzc2xhbmQtbmV3cy05MjI0NDYxMS5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Experten einig: Putin darf den Kampf um die Krim nicht verlieren - fr.de,"<ol><li>Experten einig: Putin darf den Kampf um die Krim nicht verlieren  fr.de
</li><li>Ukraine-Krieg: Angriff auf Krim wohl Vorbereitung für Gegenoffensive  t-online
</li><li>Logistik-Chef entlassen, Treibstoff in Flammen: Ein chaotisches Wochenende offen…",,2023-05-01T10:36:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Putin'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRhZ2Vzc2NoYXUuZGUvYXVzbGFuZC9ldXJvcGEvdWtyYWluZS1yYWtldGVuYmVzY2h1c3MtcnVzc2xhbmQtMTAwLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRhZ2Vzc2NoYXUuZGUvYXVzbGFuZC9ldXJvcGEvdWtyYWluZS1yYWtldGVuYmVzY2h1c3MtcnVzc2xhbmQtMTAwLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Ukraine: Ein Toter und Dutzende Verletzte nach Raketenbeschuss - tagesschau.de,"<ol><li>Ukraine: Ein Toter und Dutzende Verletzte nach Raketenbeschuss  tagesschau.de
</li><li>Angriff mit Marschflugkörpern: Ukraine schießt 15 von 18 Russen-Raketen ab | News  BILD
</li><li>Russlands Angriffskrieg: Luftalarm in gesamter Ukraine  DER SPIEG…",,2023-05-01T10:42:07Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Krieg'
https://www.faz.net/aktuell/feuilleton/debatten/putins-persoenliche-diktatur-totalitarismus-in-russland-18853895.html,https://www.faz.net/aktuell/feuilleton/debatten/putins-persoenliche-diktatur-totalitarismus-in-russland-18853895.html,0,www.faz.net,Putins persönliche Diktatur: Totalitarismus in Russland,"Historisch betrachtet ist Russland das erste Land, das den Totalitarismus hinter sich ließ, nur um ihn nach mehreren Jahrzehnten zu restaurieren. Wie lässt sich das erklären? Ein Gastbeitrag.",https://media0.faz.net/ppmedia/aktuell/3674155027/1.8853892/facebook_teaser_fplus/jede-form-von-opposition-wird.jpg,2023-05-01T11:07:47Z,,"Hannah Arendt hat 1951 in Elemente und Ursprünge totaler Herrschaft versucht, den Totalitarismus als neue Herrschaftsform zu verstehen, die sich nicht mehr mit dem klassischen Instrumentarium der Sta… [+1159 chars]",,de,'Putin'
