index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.deutsche-startups.de/2025/05/02/erfolgsfaktoren-im-e-commerce-die-startups-kennen-sollten/,https://www.deutsche-startups.de/2025/05/02/erfolgsfaktoren-im-e-commerce-die-startups-kennen-sollten/,0,www.deutsche-startups.de,"#Gastbeitrag - Erfolgsfaktoren im E-Commerce, die Startups kennen sollten",Die nächste Wachstumswelle im E-Commerce: Was zeichnet die Gewinner der nächsten Jahre aus? Welche Geschäftsmodelle haben das größte Potenzial? Und welche Erfolgsfaktoren machen den Unterschied? Ein Gastbeitrag von Charlotte Dehnert.,https://www.deutsche-startups.de/app/uploads/2013/12/ds-ecommerce.jpg,2025-05-02T06:15:43Z,,"Nicht nur E-Commerce-Startups, sondern auch etablierte Grownups stehen in den letzten Jahren vor zunehmenden Herausforderungen: Steigende Kosten in Einkauf, Logistik und Marketing belasten die Profit… [+6772 chars]",,de,'Gas'
https://www.bild.de/regional/hessen/erbach-betrunkener-autofahrer-mit-3-1-promille-gestoppt-68146e1a12ee6b68d1b810c0,https://www.bild.de/regional/hessen/erbach-betrunkener-autofahrer-mit-3-1-promille-gestoppt-68146e1a12ee6b68d1b810c0,0,www.bild.de,Erbach - Betrunkener (53) fährt in Gegenverkehr,"In Erbach wurde ein Autofahrer mit 3,1 Promille auf der B45 gestoppt. Ihn erwartet ein Strafverfahren wegen Gefährdung des Straßenverkehrs.","https://images.bild.de/68146e1a12ee6b68d1b810c0/419754f4c1db510bf947af0b2a86ca7e-landscape,c9be9514?w=1280",2025-05-02T07:03:48Z,https://web.archive.org/web/20250502085947/https://www.bild.de/regional/hessen/erbach-betrunkener-autofahrer-mit-3-1-promille-gestoppt-68146e1a12ee6b68d1b810c0,"Erbach Ein betrunkener Autofahrer sorgte am 1.5.25 gegen 18.30 Uhr auf der B45 für Aufregung.
Ein Verkehrsteilnehmer meldete ein entgegenkommendes Fahrzeug auf seiner Spur und vermutete Alkohol im S… [+387 chars]",,de,'Gefährdung'
https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,0,www.tagesschau.de,"Erdgas: Teures Gas, leere Speicher","Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwischen besonders teuer. Von Ingo Nathusius.",https://images.tagesschau.de/image/02090288-7cb9-4290-a09a-9527fec758c6/AAABld-Y7YQ/AAABkZLhkrw/16x9-1280/gas-172.jpg,2025-05-02T07:13:45Z,https://web.archive.org/web/20250502074140/https://www.tagesschau.de/wirtschaft/verbraucher/gasspeicher-erdgas-energiebranche-100.html,"Stand: 02.05.2025 09:13 Uhr
Die Gasspeicher sind so leer wie selten. Staatliche Auflagen schreiben vor, dass die Speicher im Sommer wieder befüllt werden. Doch ausgerechnet dann ist Erdgas inzwische… [+5058 chars]",,de,'Gas'
https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,0,www.faz.net,"Inflation im Euroraum verharrt bei 2,2 Prozent",Je nach Euroland fällt die Teuerung etwas unterschiedlich aus. In Frankreich ist sie deutlich niedriger als in Deutschland. Was heißt die Entwicklung für die weitere Zinspolitik der EZB?,https://media0.faz.net/ppmedia/aktuell/finanzen/4139731226/1.10450528/facebook_teaser/ezb.jpg,2025-05-02T09:02:12Z,https://web.archive.org/web/20250503024222/https://www.faz.net/aktuell/finanzen/inflation-im-euroraum-verharrt-bei-2-2-prozent-110450527.html,"Die Inflation im Euroraum lag im April wie im März bei 2,2 Prozent. Das hat das europäische Statistikamt Eurostat in Luxemburg am Freitag aufgrund einer ersten Schätzung mitgeteilt.
Insbesondere die… [+4640 chars]",,de,'Inflation'
"https://www.gamestar.de/artikel/balkonkraft-solar-geld-sparen-lohnen,3431273.html","https://www.gamestar.de/artikel/balkonkraft-solar-geld-sparen-lohnen,3431273.html",0,www.gamestar.de,Special: Sogar mit Akku bezahlbar - Nachhaltig Geld sparen: Noch nie konnte ich euch ein Balkonkraftwerk so bedenkenlos empfehlen wie jetzt,Balkonkraftwerke sind preiswert geworden. Zusammen mit einem modernen Stromtarif und einem Akku lässt sich ein großer Schwachpunkt umgehen.,https://images.cgames.de/images/gamestar/293/solarpanels-balkonkraftwerk_6193858.jpg,2025-05-02T09:11:00Z,"https://web.archive.org/web/20250502113334/https://www.gamestar.de/artikel/balkonkraft-solar-geld-sparen-lohnen,3431273.html","Moderne Balkonsolargeräte können Strom auch aus der Steckdose in den Akku einspeisen und so günstige Zeitslots in dynamischen Stromtarifen ausnutzen.
Ein bisschen unabhängiger vom Stromanbieter sein… [+9267 chars]",,de,'Energie sparen'
https://www.zeit.de/politik/2025-04/holocaust-ueberlebende-geschichte-nachrichtenpodcast,https://www.zeit.de/politik/2025-04/holocaust-ueberlebende-geschichte-nachrichtenpodcast,0,www.zeit.de,"Holocaustüberlebende: ""Ich bete jeden Tag, dass man mich nicht wieder wegjagt""","Sie waren Kinder, als der Holocaust ihr Leben veränderte. Heute sind sie die letzten Zeitzeugen. Drei Überlebende erzählen über ihr Leben, ihre Angst und ihre Hoffnung.",https://img.zeit.de/politik/2025-04/holocaust-ueberlebende-geschichte-nachrichtenpodcast-bild/wide__1300x731,2025-05-02T11:20:36Z,http://archive.md/20250502112752/https://www.zeit.de/politik/2025-04/holocaust-ueberlebende-geschichte-nachrichtenpodcast,"Janine Webber (l.), 92, Pedro Buchwald (m.), 87, und Hélène Gutkowski (r.), 85, erlebten den Holocaust als Kinder.© (l.) Grey Hutton, (m./r.) Ignacio Coló
Vor 80 Jahren endete der Zweite Weltkrieg i… [+1140 chars]",,de,'Angst'
https://www.focus.de/finanzen/news/windkraft-luegen-aufgedeckt-deutschland-braucht-viel-weniger-anlagen-als-behauptet_5a5875a9-c1e8-4ab3-97ef-f44aef2b1ed0.html,https://www.focus.de/finanzen/news/windkraft-luegen-aufgedeckt-deutschland-braucht-viel-weniger-anlagen-als-behauptet_5a5875a9-c1e8-4ab3-97ef-f44aef2b1ed0.html,0,www.focus.de,Windkraft-Lügen aufgedeckt: Deutschland braucht viel weniger Anlagen als behauptet,90.000 neue Windräder bis 2030? In den sozialen Netzwerken wird stark übertrieben. Moderne Windenergieanlagen sind leistungsstark und die tatsächlichen Zahlen sehen ganz anders aus.,https://quadro.burda-forward.de/ctf/01ec27fd-b2d0-42ce-b00e-27c64abe193f.ee7cb67e-8cf5-4a52-84f2-d46a836107be.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28818%2C590%29&hash=56ac89fd77684a131cf4605e75db6658725784f9c2124b53694777d4980d51f4,2025-05-02T13:18:20Z,https://web.archive.org/web/20250504180326/https://www.focus.de/finanzen/news/windkraft-luegen-aufgedeckt-deutschland-braucht-viel-weniger-anlagen-als-behauptet_5a5875a9-c1e8-4ab3-97ef-f44aef2b1ed0.html,"Um die deutschen Klimaziele zu erreichen, soll der Anteil erneuerbarer Energien bis 2030 auf 80 Prozent des Stromverbrauchs steigen. Ein zentraler Baustein dafür ist der Ausbau der Windkraft. Laut Ko… [+2786 chars]",,de,'Windkraft'
https://www.tagesschau.de/wirtschaft/verbraucher/inflation-eurozone-april-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/inflation-eurozone-april-100.html,0,www.tagesschau.de,"Inflation in Eurozone verharrt bei 2,2 Prozent",Im April sind die Verbraucherpreise in der Eurozone im Schnitt nach ersten Zahlen gleich geblieben. Besonders deutlich zogen die Preise bei Dienstleistungen wie Essengehen oder dem Friseurbesuch an.,https://images.tagesschau.de/image/4a36c2b8-ca57-4b70-af70-74aba5a4a5cf/AAABlpD2QWg/AAABkZLhkrw/16x9-1280/frisoer-112.jpg,2025-05-02T13:18:54Z,https://web.archive.org/web/20250502134753/https://www.tagesschau.de/wirtschaft/verbraucher/inflation-eurozone-april-100.html,"Stand: 02.05.2025 15:18 Uhr
Im April sind die Verbraucherpreise in der Eurozone im Schnitt nach ersten Zahlen gleich geblieben. Besonders deutlich zogen die Preise bei Dienstleistungen wie Essengehe… [+3492 chars]",,de,'Inflation'
https://www.zeit.de/politik/ausland/2025-05/ukraine-lage-front-russland-offensive-waffenruhe-woche,https://www.zeit.de/politik/ausland/2025-05/ukraine-lage-front-russland-offensive-waffenruhe-woche,0,www.zeit.de,Lage in der Ukraine: Ein neuer Großangriff zeichnet sich nicht ab,"Scheitern die amerikanisch-russischen Gespräche, ist eine neue Offensive Russlands denkbar. Allerdings ist fraglich, ob Putin sie überhaupt braucht. Der Wochenrückblick",https://img.zeit.de/politik/ausland/2025-05/ukraine-lage-front-russland-offensive-waffenruhe-woche-bild-soldat/wide__1300x731,2025-05-02T16:19:52Z,http://archive.md/20250502162338/https://www.zeit.de/politik/ausland/2025-05/ukraine-lage-front-russland-offensive-waffenruhe-woche,"177 Quadratkilometer ukrainischen Territoriums hat Russland im April besetzen können 0,03 Prozent des ukrainischen Staatsgebiets, knapp sechs Quadratkilometer pro Tag. Das sind zwar mehr als die 4,3 … [+829 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/feuilleton/debatten/propaganda-wie-putin-die-helden-von-minsk-erfand-110451367.html,https://www.faz.net/aktuell/feuilleton/debatten/propaganda-wie-putin-die-helden-von-minsk-erfand-110451367.html,0,www.faz.net,Geschichtsklitterung: Wie Putin die Helden von Minsk erfand,"Putin deutet die Geschichte. Die Propaganda ist in Deutschland in Teilen sogar erfolgreich. Und die Unkenntnis mancher deutscher Meinungsmacher groß, was Russland heute tatsächlich ist.",https://media1.faz.net/ppmedia/aktuell/politik/198646788/1.10451491/facebook_teaser_fplus/dieses-von-der-staatlichen.jpg,2025-05-02T19:26:04Z,http://archive.md/20250502194909/https://www.faz.net/aktuell/feuilleton/debatten/propaganda-wie-putin-die-helden-von-minsk-erfand-110451367.html,"Am 29. April besuchte Putin gemeinsam mit dem belarussischen Machthaber Lukaschenko Wolgograd, ehemals Stalingrad, und erklärte anschließend, man habe der Verteidiger der Stadt gedacht: Sie haben uns… [+174 chars]",,de,'Russland'
https://orf.at/stories/3392331/,https://orf.at/stories/3392331/,0,orf.at,Selenskyj: Kämpfe gehen weiter,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-05-02T19:38:17Z,https://web.archive.org/web/20250503035725/https://orf.at/stories/3392331/,"An den Fronten im Osten der Ukraine wird weiter gekämpft. Vor allem rund um den Donbas, speziell bei Pokrowsk, setzten russische Truppen ihre Angriffe fort, berichtete der ukrainische Präsident Wolod… [+1485 chars]",,de,'Kämpfe'
https://www.zeit.de/news/2025-05/03/landtagspraesidentin-befreiung-steht-im-fokus-des-gedenkens,https://www.zeit.de/news/2025-05/03/landtagspraesidentin-befreiung-steht-im-fokus-des-gedenkens,0,www.zeit.de,Kriegsgedenken: Landtagspräsidentin: Befreiung steht im Fokus des Gedenkens,Hier finden Sie Informationen zu dem Thema „Kriegsgedenken“. Lesen Sie jetzt „Landtagspräsidentin: Befreiung steht im Fokus des Gedenkens“.,https://img.zeit.de/news/2025-05/03/landtagspraesidentin-befreiung-steht-im-fokus-des-gedenkens-image-group/wide__1300x731,2025-05-03T03:00:38Z,,"Brandenburgs Landtagspräsidentin Ulrike Liedtke hat dazu aufgerufen, zum 80. Jahrestag des Kriegsendes am 8. Mai die Befreiung der Menschen in den Mittelpunkt zu stellen. «Der 8. Mai soll ein Tag des… [+1960 chars]",,de,'Russland'
https://www.zeit.de/news/2025-05/03/drohnenschwaerme-ueber-ukraine-dutzende-verletzte-in-charkiw,https://www.zeit.de/news/2025-05/03/drohnenschwaerme-ueber-ukraine-dutzende-verletzte-in-charkiw,0,www.zeit.de,Russische Angriffe: Drohnenschwärme über Ukraine - Dutzende Verletzte in Charkiw,Hier finden Sie Informationen zu dem Thema „Russische Angriffe“. Lesen Sie jetzt „Drohnenschwärme über Ukraine - Dutzende Verletzte in Charkiw“.,https://img.zeit.de/news/2025-05/03/drohnenschwaerme-ueber-ukraine-dutzende-verletzte-in-charkiw-image-group/wide__1300x731,2025-05-03T04:45:03Z,,Bei einem großangelegten russischen Drohnenangriff auf die ukrainische Großstadt Charkiw sind nach Angaben der örtlichen Behörden fast 50 Menschen verletzt worden. Unter ihnen sei ein elfjähriges Kin… [+2014 chars],,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-us-regierung-will-ukraine-bei-f-16-unterstuetzen-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-us-regierung-will-ukraine-bei-f-16-unterstuetzen-110172806.html,0,www.faz.net,Ukraine Liveblog: US-Regierung will Ukraine bei F-16 unterstützen,Es geht um Ersatzteile und Pilotenausbildung +++ Ramelow will europäische Armee +++ Vance sieht kein baldiges Kriegsende +++ Selenskyj: Rohstoffabkommen „wirklich gerecht“ +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/3214903802/1.10453600/facebook_teaser/eine-f-16-der-ukrainischen.jpg,2025-05-03T05:43:23Z,https://web.archive.org/web/20250503102743/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveblog-us-regierung-will-ukraine-bei-f-16-unterstuetzen-110172806.html,"US-Vizepräsident JD Vance hat in einem Interview mit Fox News erklärt, der Krieg in der Ukraine werde aus seiner Sicht nicht in absehbarer Zeit enden. Es liege nun an den Russen und Ukrainern, da jed… [+862 chars]",,de,'Ukraine'
https://www.zeit.de/politik/deutschland/2025-04/jan-van-aken-die-linke-nahostkrieg-ukraine-parteitag,https://www.zeit.de/politik/deutschland/2025-04/jan-van-aken-die-linke-nahostkrieg-ukraine-parteitag,0,www.zeit.de,"Jan van Aken: ""Wir sind weder der Hinterhof der USA noch der Russlands""","Linkenchef Jan van Aken erklärt, wie er den Frieden in die Ukraine bringen will – und wehrt sich gegen den Vorwurf, seine Partei habe ein Antisemitismusproblem.",https://img.zeit.de/politik/deutschland/2025-04/jan-van-aken-die-linke-nahostkrieg-ukraine-parteitag-bild/wide__1300x731,2025-05-03T07:20:13Z,http://archive.md/20250503072713/https://www.zeit.de/politik/deutschland/2025-04/jan-van-aken-die-linke-nahostkrieg-ukraine-parteitag,"Schließen
Artikelzusammenfassung
Linkenchef Jan van Aken spricht über die außenpolitischen Grundsatzfragen der Linken vor dem Parteitag in Chemnitz. Er betont, dass die Partei trotz Meinungsverschi… [+710 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,0,www.zeit.de,Gasbohrungen: 600 Menschen demonstrieren gegen Gasbohrung in Reichling,Hier finden Sie Informationen zu dem Thema „Gasbohrungen“. Lesen Sie jetzt „600 Menschen demonstrieren gegen Gasbohrung in Reichling“.,https://img.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling-image-group/wide__1300x731,2025-05-03T13:43:30Z,https://web.archive.org/web/20250504025813/https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,Etwa 600 Menschen haben in Reichling im Landkreis Landsberg am Lech lautstark gegen den Start von Gasbohrungen in ihrer Ortschaft demonstriert. Die Kritiker halten Bohrungen nach fossilem Gas in Zeit… [+1500 chars],,de,'Gas'
https://www.zeit.de/news/2025-05/04/selenskyj-ohne-druck-wird-russland-weiter-krieg-fuehren,https://www.zeit.de/news/2025-05/04/selenskyj-ohne-druck-wird-russland-weiter-krieg-fuehren,0,www.zeit.de,Ukraine-Krieg: Selenskyj: Ohne Druck wird Russland weiter Krieg führen,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Selenskyj: Ohne Druck wird Russland weiter Krieg führen“.,https://img.zeit.de/news/2025-05/04/selenskyj-ohne-druck-wird-russland-weiter-krieg-fuehren-image-group/wide__1300x731,2025-05-03T22:45:48Z,https://web.archive.org/web/20250504014642/https://www.zeit.de/news/2025-05/04/selenskyj-ohne-druck-wird-russland-weiter-krieg-fuehren,"Der ukrainische Präsident Wolodymyr Selenskyj wirft Russland vor, keine Waffenruhe im Krieg gegen sein Land anzustreben. «Im Moment sieht niemand eine solche Bereitschaft von Russland», sagte Selensk… [+1424 chars]",,de,'Putin'
